Generated by   mock_efit                           3 257 257
 2.541185351e+00 2.526436780e+00 2.511926650e+00 2.497663191e+00 2.483654738e+00
 2.469909721e+00 2.456436645e+00 2.443244084e+00 2.430340668e+00 2.417735063e+00
 2.405435957e+00 2.393452047e+00 2.381792016e+00 2.370464520e+00 2.359478164e+00
 2.348841486e+00 2.338562933e+00 2.328650843e+00 2.319113423e+00 2.309958724e+00
 2.301194621e+00 2.292828790e+00 2.284868686e+00 2.277321518e+00 2.270194230e+00
 2.263493474e+00 2.257225593e+00 2.251396597e+00 2.246012143e+00 2.241077515e+00
 2.236597606e+00 2.232576901e+00 2.229019457e+00 2.225928892e+00 2.223308372e+00
 2.221160593e+00 2.219487777e+00 2.218291662e+00 2.217573494e+00 2.217334021e+00
 2.217573494e+00 2.218291662e+00 2.219487777e+00 2.221160593e+00 2.223308372e+00
 2.225928892e+00 2.229019457e+00 2.232576901e+00 2.236597606e+00 2.241077515e+00
 2.246012143e+00 2.251396597e+00 2.257225593e+00 2.263493474e+00 2.270194230e+00
 2.277321518e+00 2.284868686e+00 2.292828790e+00 2.301194621e+00 2.309958724e+00
 2.319113423e+00 2.328650843e+00 2.338562933e+00 2.348841486e+00 2.359478164e+00
 2.370464520e+00 2.381792016e+00 2.393452047e+00 2.405435957e+00 2.417735063e+00
 2.430340668e+00 2.443244084e+00 2.456436645e+00 2.469909721e+00 2.483654738e+00
 2.497663191e+00 2.511926650e+00 2.526436780e+00 2.541185351e+00 2.556164241e+00
 2.571365455e+00 2.586781127e+00 2.602403526e+00 2.618225070e+00 2.634238324e+00
 2.650436008e+00 2.666811004e+00 2.683356353e+00 2.700065265e+00 2.716931115e+00
 2.733947449e+00 2.751107982e+00 2.768406602e+00 2.785837366e+00 2.803394502e+00
 2.821072409e+00 2.838865652e+00 2.856768966e+00 2.874777249e+00 2.892885564e+00
 2.911089133e+00 2.929383337e+00 2.947763713e+00 2.966225951e+00 2.984765888e+00
 3.003379510e+00 3.022062946e+00 3.040812462e+00 3.059624463e+00 3.078495485e+00
 3.097422196e+00 3.116401385e+00 3.135429968e+00 3.154504977e+00 3.173623560e+00
 3.192782974e+00 3.211980589e+00 3.231213875e+00 3.250480405e+00 3.269777851e+00
 3.289103979e+00 3.308456644e+00 3.327833792e+00 3.347233453e+00 3.366653740e+00
 3.386092844e+00 3.405549031e+00 3.425020644e+00 3.444506092e+00 3.464003856e+00
 3.483512481e+00 3.503030573e+00 3.522556800e+00 3.542089889e+00 3.561628620e+00
 3.581171829e+00 3.600718403e+00 3.620267277e+00 3.639817433e+00 3.659367900e+00
 3.678917750e+00 3.698466096e+00 3.718012091e+00 3.737554926e+00 3.757093830e+00
 3.776628066e+00 3.796156930e+00 3.815679750e+00 3.835195887e+00 3.854704729e+00
 3.874205693e+00 3.893698223e+00 3.913181788e+00 3.932655883e+00 3.952120025e+00
 3.971573754e+00 3.991016631e+00 4.010448239e+00 4.029868179e+00 4.049276070e+00
 4.068671551e+00 4.088054277e+00 4.107423919e+00 4.126780162e+00 4.146122710e+00
 4.165451276e+00 4.184765591e+00 4.204065395e+00 4.200329022e+00 4.180950390e+00
 4.161555307e+00 4.142143990e+00 4.122716667e+00 4.103273580e+00 4.083814983e+00
 4.064341144e+00 4.044852347e+00 4.025348890e+00 4.005831088e+00 3.986299272e+00
 3.966753793e+00 3.947195018e+00 3.927623336e+00 3.908039156e+00 3.888442907e+00
 3.868835044e+00 3.849216042e+00 3.829586405e+00 3.809946659e+00 3.790297361e+00
 3.770639095e+00 3.750972474e+00 3.731298146e+00 3.711616787e+00 3.691929113e+00
 3.672235871e+00 3.652537850e+00 3.632835876e+00 3.613130816e+00 3.593423581e+00
 3.573715128e+00 3.554006459e+00 3.534298627e+00 3.514592735e+00 3.494889941e+00
 3.475191458e+00 3.455498556e+00 3.435812567e+00 3.416134888e+00 3.396466979e+00
 3.376810371e+00 3.357166664e+00 3.337537535e+00 3.317924737e+00 3.298330105e+00
 3.278755555e+00 3.259203093e+00 3.239674812e+00 3.220172902e+00 3.200699648e+00
 3.181257436e+00 3.161848757e+00 3.142476209e+00 3.123142502e+00 3.103850464e+00
 3.084603038e+00 3.065403294e+00 3.046254429e+00 3.027159768e+00 3.008122775e+00
 2.989147051e+00 2.970236342e+00 2.951394537e+00 2.932625681e+00 2.913933969e+00
 2.895323757e+00 2.876799562e+00 2.858366067e+00 2.840028123e+00 2.821790752e+00
 2.803659152e+00 2.785638699e+00 2.767734945e+00 2.749953628e+00 2.732300668e+00
 2.714782169e+00 2.697404421e+00 2.680173903e+00 2.663097275e+00 2.646181389e+00
 2.629433276e+00 2.612860154e+00 2.596469420e+00 2.580268646e+00 2.564265582e+00
 2.548468141e+00 2.532884404e+00 2.517522606e+00 2.502391131e+00 2.487498506e+00
 2.472853386e+00 2.458464549e+00 2.444340884e+00 2.430491376e+00 2.416925092e+00
 2.403651170e+00 2.390678802e+00 2.378017214e+00 2.365675653e+00 2.353663365e+00
 2.341989576e+00 2.330663471e+00 2.319694174e+00 2.309090722e+00 2.298862047e+00
 2.289016948e+00 2.279564066e+00 2.270511865e+00 2.261868600e+00 2.253642298e+00
 2.245840728e+00 2.238471377e+00 2.231541428e+00 2.225057733e+00 2.219026788e+00
 2.213454714e+00 2.208347230e+00 2.203709637e+00 2.199546795e+00 2.195863103e+00
 2.192662487e+00 2.189948379e+00 2.187723710e+00 2.185990890e+00 2.184751808e+00
 2.184007816e+00 2.183759728e+00 2.184007816e+00 2.184751808e+00 2.185990890e+00
 2.187723710e+00 2.189948379e+00 2.192662487e+00 2.195863103e+00 2.199546795e+00
 2.203709637e+00 2.208347230e+00 2.213454714e+00 2.219026788e+00 2.225057733e+00
 2.231541428e+00 2.238471377e+00 2.245840728e+00 2.253642298e+00 2.261868600e+00
 2.270511865e+00 2.279564066e+00 2.289016948e+00 2.298862047e+00 2.309090722e+00
 2.319694174e+00 2.330663471e+00 2.341989576e+00 2.353663365e+00 2.365675653e+00
 2.378017214e+00 2.390678802e+00 2.403651170e+00 2.416925092e+00 2.430491376e+00
 2.444340884e+00 2.458464549e+00 2.472853386e+00 2.487498506e+00 2.502391131e+00
 2.517522606e+00 2.532884404e+00 2.548468141e+00 2.564265582e+00 2.580268646e+00
 2.596469420e+00 2.612860154e+00 2.629433276e+00 2.646181389e+00 2.663097275e+00
 2.680173903e+00 2.697404421e+00 2.714782169e+00 2.732300668e+00 2.749953628e+00
 2.767734945e+00 2.785638699e+00 2.803659152e+00 2.821790752e+00 2.840028123e+00
 2.858366067e+00 2.876799562e+00 2.895323757e+00 2.913933969e+00 2.932625681e+00
 2.951394537e+00 2.970236342e+00 2.989147051e+00 3.008122775e+00 3.027159768e+00
 3.046254429e+00 3.065403294e+00 3.084603038e+00 3.103850464e+00 3.123142502e+00
 3.142476209e+00 3.161848757e+00 3.181257436e+00 3.200699648e+00 3.220172902e+00
 3.239674812e+00 3.259203093e+00 3.278755555e+00 3.298330105e+00 3.317924737e+00
 3.337537535e+00 3.357166664e+00 3.376810371e+00 3.396466979e+00 3.416134888e+00
 3.435812567e+00 3.455498556e+00 3.475191458e+00 3.494889941e+00 3.514592735e+00
 3.534298627e+00 3.554006459e+00 3.573715128e+00 3.593423581e+00 3.613130816e+00
 3.632835876e+00 3.652537850e+00 3.672235871e+00 3.691929113e+00 3.711616787e+00
 3.731298146e+00 3.750972474e+00 3.770639095e+00 3.790297361e+00 3.809946659e+00
 3.829586405e+00 3.849216042e+00 3.868835044e+00 3.888442907e+00 3.908039156e+00
 3.927623336e+00 3.947195018e+00 3.966753793e+00 3.986299272e+00 4.005831088e+00
 4.025348890e+00 4.044852347e+00 4.064341144e+00 4.083814983e+00 4.103273580e+00
 4.122716667e+00 4.142143990e+00 4.161555307e+00 4.180950390e+00 4.200329022e+00
 4.196594929e+00 4.177137064e+00 4.157660787e+00 4.138166273e+00 4.118653705e+00
 4.099123280e+00 4.079575206e+00 4.060009707e+00 4.040427018e+00 4.020827388e+00
 4.001211085e+00 3.981578389e+00 3.961929600e+00 3.942265035e+00 3.922585029e+00
 3.902889938e+00 3.883180137e+00 3.863456025e+00 3.843718023e+00 3.823966576e+00
 3.804202154e+00 3.784425256e+00 3.764636405e+00 3.744836156e+00 3.725025094e+00
 3.705203837e+00 3.685373035e+00 3.665533376e+00 3.645685582e+00 3.625830417e+00
 3.605968684e+00 3.586101230e+00 3.566228943e+00 3.546352763e+00 3.526473676e+00
 3.506592718e+00 3.486710981e+00 3.466829611e+00 3.446949814e+00 3.427072856e+00
 3.407200066e+00 3.387332840e+00 3.367472645e+00 3.347621016e+00 3.327779569e+00
 3.307949993e+00 3.288134062e+00 3.268333636e+00 3.248550659e+00 3.228787173e+00
 3.209045310e+00 3.189327307e+00 3.169635501e+00 3.149972336e+00 3.130340369e+00
 3.110742272e+00 3.091180836e+00 3.071658976e+00 3.052179735e+00 3.032746287e+00
 3.013361946e+00 2.994030165e+00 2.974754541e+00 2.955538823e+00 2.936386915e+00
 2.917302878e+00 2.898290936e+00 2.879355481e+00 2.860501077e+00 2.841732462e+00
 2.823054555e+00 2.804472456e+00 2.785991453e+00 2.767617025e+00 2.749354842e+00
 2.731210770e+00 2.713190875e+00 2.695301420e+00 2.677548873e+00 2.659939902e+00
 2.642481380e+00 2.625180383e+00 2.608044189e+00 2.591080280e+00 2.574296334e+00
 2.557700229e+00 2.541300035e+00 2.525104010e+00 2.509120597e+00 2.493358417e+00
 2.477826258e+00 2.462533072e+00 2.447487962e+00 2.432700172e+00 2.418179077e+00
 2.403934168e+00 2.389975037e+00 2.376311366e+00 2.362952904e+00 2.349909455e+00
 2.337190855e+00 2.324806955e+00 2.312767594e+00 2.301082586e+00 2.289761685e+00
 2.278814569e+00 2.268250813e+00 2.258079860e+00 2.248310996e+00 2.238953325e+00
 2.230015735e+00 2.221506878e+00 2.213435136e+00 2.205808595e+00 2.198635017e+00
 2.191921815e+00 2.185676022e+00 2.179904267e+00 2.174612753e+00 2.169807229e+00
 2.165492968e+00 2.161674749e+00 2.158356837e+00 2.155542964e+00 2.153236313e+00
 2.151439509e+00 2.150154604e+00 2.149383071e+00 2.149125794e+00 2.149383071e+00
 2.150154604e+00 2.151439509e+00 2.153236313e+00 2.155542964e+00 2.158356837e+00
 2.161674749e+00 2.165492968e+00 2.169807229e+00 2.174612753e+00 2.179904267e+00
 2.185676022e+00 2.191921815e+00 2.198635017e+00 2.205808595e+00 2.213435136e+00
 2.221506878e+00 2.230015735e+00 2.238953325e+00 2.248310996e+00 2.258079860e+00
 2.268250813e+00 2.278814569e+00 2.289761685e+00 2.301082586e+00 2.312767594e+00
 2.324806955e+00 2.337190855e+00 2.349909455e+00 2.362952904e+00 2.376311366e+00
 2.389975037e+00 2.403934168e+00 2.418179077e+00 2.432700172e+00 2.447487962e+00
 2.462533072e+00 2.477826258e+00 2.493358417e+00 2.509120597e+00 2.525104010e+00
 2.541300035e+00 2.557700229e+00 2.574296334e+00 2.591080280e+00 2.608044189e+00
 2.625180383e+00 2.642481380e+00 2.659939902e+00 2.677548873e+00 2.695301420e+00
 2.713190875e+00 2.731210770e+00 2.749354842e+00 2.767617025e+00 2.785991453e+00
 2.804472456e+00 2.823054555e+00 2.841732462e+00 2.860501077e+00 2.879355481e+00
 2.898290936e+00 2.917302878e+00 2.936386915e+00 2.955538823e+00 2.974754541e+00
 2.994030165e+00 3.013361946e+00 3.032746287e+00 3.052179735e+00 3.071658976e+00
 3.091180836e+00 3.110742272e+00 3.130340369e+00 3.149972336e+00 3.169635501e+00
 3.189327307e+00 3.209045310e+00 3.228787173e+00 3.248550659e+00 3.268333636e+00
 3.288134062e+00 3.307949993e+00 3.327779569e+00 3.347621016e+00 3.367472645e+00
 3.387332840e+00 3.407200066e+00 3.427072856e+00 3.446949814e+00 3.466829611e+00
 3.486710981e+00 3.506592718e+00 3.526473676e+00 3.546352763e+00 3.566228943e+00
 3.586101230e+00 3.605968684e+00 3.625830417e+00 3.645685582e+00 3.665533376e+00
 3.685373035e+00 3.705203837e+00 3.725025094e+00 3.744836156e+00 3.764636405e+00
 3.784425256e+00 3.804202154e+00 3.823966576e+00 3.843718023e+00 3.863456025e+00
 3.883180137e+00 3.902889938e+00 3.922585029e+00 3.942265035e+00 3.961929600e+00
 3.981578389e+00 4.001211085e+00 4.020827388e+00 4.040427018e+00 4.060009707e+00
 4.079575206e+00 4.099123280e+00 4.118653705e+00 4.138166273e+00 4.157660787e+00
 4.177137064e+00 4.196594929e+00 4.192867181e+00 4.173329768e+00 4.153771965e+00
 4.134193899e+00 4.114595711e+00 4.094977551e+00 4.075339582e+00 4.055681976e+00
 4.036004922e+00 4.016308620e+00 3.996593285e+00 3.976859147e+00 3.957106454e+00
 3.937335467e+00 3.917546469e+00 3.897739759e+00 3.877915657e+00 3.858074504e+00
 3.838216663e+00 3.818342520e+00 3.798452484e+00 3.778546992e+00 3.758626507e+00
 3.738691521e+00 3.718742554e+00 3.698780160e+00 3.678804924e+00 3.658817466e+00
 3.638818444e+00 3.618808551e+00 3.598788524e+00 3.578759138e+00 3.558721215e+00
 3.538675623e+00 3.518623276e+00 3.498565142e+00 3.478502239e+00 3.458435644e+00
 3.438366490e+00 3.418295970e+00 3.398225344e+00 3.378155937e+00 3.358089142e+00
 3.338026426e+00 3.317969335e+00 3.297919489e+00 3.277878595e+00 3.257848445e+00
 3.237830919e+00 3.217827994e+00 3.197841744e+00 3.177874343e+00 3.157928073e+00
 3.138005323e+00 3.118108601e+00 3.098240529e+00 3.078403855e+00 3.058601455e+00
 3.038836336e+00 3.019111644e+00 2.999430666e+00 2.979796836e+00 2.960213740e+00
 2.940685121e+00 2.921214884e+00 2.901807100e+00 2.882466013e+00 2.863196041e+00
 2.844001786e+00 2.824888033e+00 2.805859760e+00 2.786922138e+00 2.768080539e+00
 2.749340536e+00 2.730707911e+00 2.712188654e+00 2.693788971e+00 2.675515282e+00
 2.657374227e+00 2.639372666e+00 2.621517680e+00 2.603816573e+00 2.586276871e+00
 2.568906323e+00 2.551712896e+00 2.534704777e+00 2.517890368e+00 2.501278282e+00
 2.484877337e+00 2.468696554e+00 2.452745143e+00 2.437032502e+00 2.421568202e+00
 2.406361978e+00 2.391423719e+00 2.376763451e+00 2.362391323e+00 2.348317594e+00
 2.334552612e+00 2.321106796e+00 2.307990614e+00 2.295214566e+00 2.282789155e+00
 2.270724868e+00 2.259032144e+00 2.247721356e+00 2.236802776e+00 2.226286547e+00
 2.216182659e+00 2.206500912e+00 2.197250889e+00 2.188441925e+00 2.180083074e+00
 2.172183080e+00 2.164750344e+00 2.157792893e+00 2.151318352e+00 2.145333915e+00
 2.139846314e+00 2.134861795e+00 2.130386092e+00 2.126424402e+00 2.122981364e+00
 2.120061042e+00 2.117666904e+00 2.115801809e+00 2.114467991e+00 2.113667057e+00
 2.113399972e+00 2.113667057e+00 2.114467991e+00 2.115801809e+00 2.117666904e+00
 2.120061042e+00 2.122981364e+00 2.126424402e+00 2.130386092e+00 2.134861795e+00
 2.139846314e+00 2.145333915e+00 2.151318352e+00 2.157792893e+00 2.164750344e+00
 2.172183080e+00 2.180083074e+00 2.188441925e+00 2.197250889e+00 2.206500912e+00
 2.216182659e+00 2.226286547e+00 2.236802776e+00 2.247721356e+00 2.259032144e+00
 2.270724868e+00 2.282789155e+00 2.295214566e+00 2.307990614e+00 2.321106796e+00
 2.334552612e+00 2.348317594e+00 2.362391323e+00 2.376763451e+00 2.391423719e+00
 2.406361978e+00 2.421568202e+00 2.437032502e+00 2.452745143e+00 2.468696554e+00
 2.484877337e+00 2.501278282e+00 2.517890368e+00 2.534704777e+00 2.551712896e+00
 2.568906323e+00 2.586276871e+00 2.603816573e+00 2.621517680e+00 2.639372666e+00
 2.657374227e+00 2.675515282e+00 2.693788971e+00 2.712188654e+00 2.730707911e+00
 2.749340536e+00 2.768080539e+00 2.786922138e+00 2.805859760e+00 2.824888033e+00
 2.844001786e+00 2.863196041e+00 2.882466013e+00 2.901807100e+00 2.921214884e+00
 2.940685121e+00 2.960213740e+00 2.979796836e+00 2.999430666e+00 3.019111644e+00
 3.038836336e+00 3.058601455e+00 3.078403855e+00 3.098240529e+00 3.118108601e+00
 3.138005323e+00 3.157928073e+00 3.177874343e+00 3.197841744e+00 3.217827994e+00
 3.237830919e+00 3.257848445e+00 3.277878595e+00 3.297919489e+00 3.317969335e+00
 3.338026426e+00 3.358089142e+00 3.378155937e+00 3.398225344e+00 3.418295970e+00
 3.438366490e+00 3.458435644e+00 3.478502239e+00 3.498565142e+00 3.518623276e+00
 3.538675623e+00 3.558721215e+00 3.578759138e+00 3.598788524e+00 3.618808551e+00
 3.638818444e+00 3.658817466e+00 3.678804924e+00 3.698780160e+00 3.718742554e+00
 3.738691521e+00 3.758626507e+00 3.778546992e+00 3.798452484e+00 3.818342520e+00
 3.838216663e+00 3.858074504e+00 3.877915657e+00 3.897739759e+00 3.917546469e+00
 3.937335467e+00 3.957106454e+00 3.976859147e+00 3.996593285e+00 4.016308620e+00
 4.036004922e+00 4.055681976e+00 4.075339582e+00 4.094977551e+00 4.114595711e+00
 4.134193899e+00 4.153771965e+00 4.173329768e+00 4.192867181e+00 4.189149881e+00
 4.169532699e+00 4.149893130e+00 4.130231257e+00 4.110547174e+00 4.090840984e+00
 4.071112800e+00 4.051362748e+00 4.031590964e+00 4.011797598e+00 3.991982813e+00
 3.972146786e+00 3.952289708e+00 3.932411788e+00 3.912513251e+00 3.892594339e+00
 3.872655313e+00 3.852696454e+00 3.832718066e+00 3.812720471e+00 3.792704017e+00
 3.772669077e+00 3.752616048e+00 3.732545357e+00 3.712457458e+00 3.692352835e+00
 3.672232006e+00 3.652095520e+00 3.631943964e+00 3.611777961e+00 3.591598174e+00
 3.571405305e+00 3.551200102e+00 3.530983358e+00 3.510755912e+00 3.490518656e+00
 3.470272532e+00 3.450018539e+00 3.429757732e+00 3.409491230e+00 3.389220211e+00
 3.368945925e+00 3.348669688e+00 3.328392890e+00 3.308116998e+00 3.287843558e+00
 3.267574201e+00 3.247310644e+00 3.227054696e+00 3.206808261e+00 3.186573342e+00
 3.166352048e+00 3.146146592e+00 3.125959302e+00 3.105792625e+00 3.085649126e+00
 3.065531499e+00 3.045442571e+00 3.025385304e+00 3.005362802e+00 2.985378318e+00
 2.965435258e+00 2.945537183e+00 2.925687821e+00 2.905891068e+00 2.886150995e+00
 2.866471852e+00 2.846858077e+00 2.827314296e+00 2.807845334e+00 2.788456218e+00
 2.769152180e+00 2.749938666e+00 2.730821339e+00 2.711806081e+00 2.692899001e+00
 2.674106439e+00 2.655434967e+00 2.636891392e+00 2.618482763e+00 2.600216367e+00
 2.582099735e+00 2.564140643e+00 2.546347107e+00 2.528727390e+00 2.511289994e+00
 2.494043660e+00 2.476997365e+00 2.460160316e+00 2.443541947e+00 2.427151909e+00
 2.411000064e+00 2.395096474e+00 2.379451389e+00 2.364075241e+00 2.348978621e+00
 2.334172270e+00 2.319667061e+00 2.305473977e+00 2.291604097e+00 2.278068567e+00
 2.264878582e+00 2.252045362e+00 2.239580119e+00 2.227494036e+00 2.215798235e+00
 2.204503745e+00 2.193621476e+00 2.183162180e+00 2.173136421e+00 2.163554540e+00
 2.154426623e+00 2.145762460e+00 2.137571518e+00 2.129862901e+00 2.122645315e+00
 2.115927039e+00 2.109715887e+00 2.104019180e+00 2.098843713e+00 2.094195730e+00
 2.090080891e+00 2.086504255e+00 2.083470251e+00 2.080982664e+00 2.079044611e+00
 2.077658535e+00 2.076826186e+00 2.076548619e+00 2.076826186e+00 2.077658535e+00
 2.079044611e+00 2.080982664e+00 2.083470251e+00 2.086504255e+00 2.090080891e+00
 2.094195730e+00 2.098843713e+00 2.104019180e+00 2.109715887e+00 2.115927039e+00
 2.122645315e+00 2.129862901e+00 2.137571518e+00 2.145762460e+00 2.154426623e+00
 2.163554540e+00 2.173136421e+00 2.183162180e+00 2.193621476e+00 2.204503745e+00
 2.215798235e+00 2.227494036e+00 2.239580119e+00 2.252045362e+00 2.264878582e+00
 2.278068567e+00 2.291604097e+00 2.305473977e+00 2.319667061e+00 2.334172270e+00
 2.348978621e+00 2.364075241e+00 2.379451389e+00 2.395096474e+00 2.411000064e+00
 2.427151909e+00 2.443541947e+00 2.460160316e+00 2.476997365e+00 2.494043660e+00
 2.511289994e+00 2.528727390e+00 2.546347107e+00 2.564140643e+00 2.582099735e+00
 2.600216367e+00 2.618482763e+00 2.636891392e+00 2.655434967e+00 2.674106439e+00
 2.692899001e+00 2.711806081e+00 2.730821339e+00 2.749938666e+00 2.769152180e+00
 2.788456218e+00 2.807845334e+00 2.827314296e+00 2.846858077e+00 2.866471852e+00
 2.886150995e+00 2.905891068e+00 2.925687821e+00 2.945537183e+00 2.965435258e+00
 2.985378318e+00 3.005362802e+00 3.025385304e+00 3.045442571e+00 3.065531499e+00
 3.085649126e+00 3.105792625e+00 3.125959302e+00 3.146146592e+00 3.166352048e+00
 3.186573342e+00 3.206808261e+00 3.227054696e+00 3.247310644e+00 3.267574201e+00
 3.287843558e+00 3.308116998e+00 3.328392890e+00 3.348669688e+00 3.368945925e+00
 3.389220211e+00 3.409491230e+00 3.429757732e+00 3.450018539e+00 3.470272532e+00
 3.490518656e+00 3.510755912e+00 3.530983358e+00 3.551200102e+00 3.571405305e+00
 3.591598174e+00 3.611777961e+00 3.631943964e+00 3.652095520e+00 3.672232006e+00
 3.692352835e+00 3.712457458e+00 3.732545357e+00 3.752616048e+00 3.772669077e+00
 3.792704017e+00 3.812720471e+00 3.832718066e+00 3.852696454e+00 3.872655313e+00
 3.892594339e+00 3.912513251e+00 3.932411788e+00 3.952289708e+00 3.972146786e+00
 3.991982813e+00 4.011797598e+00 4.031590964e+00 4.051362748e+00 4.071112800e+00
 4.090840984e+00 4.110547174e+00 4.130231257e+00 4.149893130e+00 4.169532699e+00
 4.189149881e+00 4.185447167e+00 4.165750089e+00 4.146028614e+00 4.126282777e+00
 4.106512625e+00 4.086718213e+00 4.066899604e+00 4.047056874e+00 4.027190106e+00
 4.007299399e+00 3.987384861e+00 3.967446614e+00 3.947484794e+00 3.927499551e+00
 3.907491054e+00 3.887459483e+00 3.867405040e+00 3.847327945e+00 3.827228436e+00
 3.807106773e+00 3.786963239e+00 3.766798139e+00 3.746611804e+00 3.726404590e+00
 3.706176881e+00 3.685929093e+00 3.665661667e+00 3.645375083e+00 3.625069851e+00
 3.604746518e+00 3.584405671e+00 3.564047936e+00 3.543673981e+00 3.523284519e+00
 3.502880309e+00 3.482462162e+00 3.462030939e+00 3.441587555e+00 3.421132983e+00
 3.400668258e+00 3.380194476e+00 3.359712800e+00 3.339224463e+00 3.318730771e+00
 3.298233107e+00 3.277732934e+00 3.257231798e+00 3.236731336e+00 3.216233274e+00
 3.195739436e+00 3.175251747e+00 3.154772237e+00 3.134303046e+00 3.113846427e+00
 3.093404758e+00 3.072980535e+00 3.052576391e+00 3.032195089e+00 3.011839537e+00
 2.991512788e+00 2.971218047e+00 2.950958680e+00 2.930738214e+00 2.910560348e+00
 2.890428959e+00 2.870348104e+00 2.850322030e+00 2.830355180e+00 2.810452197e+00
